Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
747,teammates/ui/template/InstructorFeedbackResultsGroupByQuestionPanel,ui.view,119,teammates/common/util/FieldValidator,common.util,ConstructorCall,1,1
747,teammates/ui/template/InstructorFeedbackResultsGroupByQuestionPanel,ui.view,119,teammates/common/util/FieldValidator,common.util,MethodCall,1,1
747,teammates/ui/template/InstructorFeedbackResultsGroupByQuestionPanel,ui.view,748,teammates/ui/template/InstructorFeedbackResultsModerationButton,ui.view,OwnFieldUse,1,1
747,teammates/ui/template/InstructorFeedbackResultsGroupByQuestionPanel,ui.view,751,teammates/ui/template/InstructorFeedbackResultsQuestionTable,ui.view,Returns,1,1
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,Extends,1,1
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,ConstructorCall,1,1
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,OwnFieldUse,1,1
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,FieldUse,1,1
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,FieldUse,3,1
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,442,teammates/test/driver/GaeSimulation,testDriver,OwnFieldUse,2,1
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,442,teammates/test/driver/GaeSimulation,testDriver,MethodCall,2,1
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,623,teammates/ui/controller/ShowPageResult,ui.controller,FieldUse,1,0
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,678,teammates/ui/pagedata/InstructorStudentListAjaxPageData,ui.view,MethodCall,4,0
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,LocalVar,1,1
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,615,teammates/ui/controller/InstructorStudentListAjaxPageAction,ui.controller,LocalVar,1,0
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,623,teammates/ui/controller/ShowPageResult,ui.controller,LocalVar,1,0
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,678,teammates/ui/pagedata/InstructorStudentListAjaxPageData,ui.view,LocalVar,1,0
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,615,teammates/ui/controller/InstructorStudentListAjaxPageAction,ui.controller,Returns,1,0
276,teammates/test/cases/action/InstructorStudentListAjaxPageActionTest,testDriver,520,teammates/ui/controller/Action,ui.controller,Returns,1,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,374,teammates/test/cases/logic/BaseLogicTest,testDriver,Extends,1,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,155,teammates/logic/core/AccountsLogic,logic.core,Field,1,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,163,teammates/logic/core/InstructorsLogic,logic.core,Field,1,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,169,teammates/logic/core/StudentsLogic,logic.core,Field,1,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,150,teammates/logic/api/Logic,logic.api,Field,1,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,374,teammates/test/cases/logic/BaseLogicTest,testDriver,ConstructorCall,1,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,150,teammates/logic/api/Logic,logic.api,OwnFieldUse,13,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,150,teammates/logic/api/Logic,logic.api,MethodCall,12,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,LocalVar,10,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,70,teammates/common/datatransfer/attributes/StudentProfileAttributes,common.dataTransfer,MethodCall,3,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,70,teammates/common/datatransfer/attributes/StudentProfileAttributes,common.dataTransfer,FieldUse,14,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,ConstructorCall,5,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,155,teammates/logic/core/AccountsLogic,logic.core,OwnFieldUse,55,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,155,teammates/logic/core/AccountsLogic,logic.core,MethodCall,55,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,102,teammates/common/exception/InvalidParametersException,common.exception,LocalVar,2,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,70,teammates/common/datatransfer/attributes/StudentProfileAttributes,common.dataTransfer,LocalVar,3,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,MethodCall,3,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,FieldUse,39,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,97,teammates/common/exception/EntityDoesNotExistException,common.exception,MethodCall,1,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,436,teammates/test/driver/AssertHelper,testDriver,MethodCall,2,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,97,teammates/common/exception/EntityDoesNotExistException,common.exception,LocalVar,1,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,ConstructorCall,4,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,169,teammates/logic/core/StudentsLogic,logic.core,OwnFieldUse,6,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,169,teammates/logic/core/StudentsLogic,logic.core,MethodCall,10,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,133,teammates/common/util/StringHelper,common.util,MethodCall,8,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,103,teammates/common/exception/JoinCourseException,common.exception,MethodCall,8,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,FieldUse,22,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,102,teammates/common/exception/InvalidParametersException,common.exception,MethodCall,1,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,113,teammates/common/util/Config,common.util,FieldUse,2,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,103,teammates/common/exception/JoinCourseException,common.exception,LocalVar,8,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,LocalVar,3,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,OwnFieldUse,8,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,FieldUse,8,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,163,teammates/logic/core/InstructorsLogic,logic.core,OwnFieldUse,15,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,FieldUse,25,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,163,teammates/logic/core/InstructorsLogic,logic.core,MethodCall,15,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,171,teammates/storage/api/AccountsDb,storage.api,ConstructorCall,1,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,171,teammates/storage/api/AccountsDb,storage.api,MethodCall,1,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,MethodCall,3,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,LocalVar,4,1
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,171,teammates/storage/api/AccountsDb,storage.api,LocalVar,1,0
372,teammates/test/cases/logic/AccountsLogicTest,testDriver,150,teammates/logic/api/Logic,logic.api,ConstructorCall,1,0
739,teammates/ui/template/FeedbackSessionsTableRow,ui.view,758,teammates/ui/template/InstructorFeedbackSessionActions,ui.view,Field,1,1
739,teammates/ui/template/FeedbackSessionsTableRow,ui.view,718,teammates/ui/template/ElementTag,ui.view,Field,1,1
739,teammates/ui/template/FeedbackSessionsTableRow,ui.view,758,teammates/ui/template/InstructorFeedbackSessionActions,ui.view,Argument,1,1
739,teammates/ui/template/FeedbackSessionsTableRow,ui.view,718,teammates/ui/template/ElementTag,ui.view,Argument,1,1
739,teammates/ui/template/FeedbackSessionsTableRow,ui.view,758,teammates/ui/template/InstructorFeedbackSessionActions,ui.view,OwnFieldUse,2,1
739,teammates/ui/template/FeedbackSessionsTableRow,ui.view,718,teammates/ui/template/ElementTag,ui.view,OwnFieldUse,2,1
739,teammates/ui/template/FeedbackSessionsTableRow,ui.view,758,teammates/ui/template/InstructorFeedbackSessionActions,ui.view,Returns,1,1
739,teammates/ui/template/FeedbackSessionsTableRow,ui.view,718,teammates/ui/template/ElementTag,ui.view,Returns,1,1
707,teammates/ui/template/AdminSentEmailRow,ui.view,697,teammates/ui/template/AdminEmailActions,ui.view,Field,1,1
707,teammates/ui/template/AdminSentEmailRow,ui.view,697,teammates/ui/template/AdminEmailActions,ui.view,Argument,1,1
707,teammates/ui/template/AdminSentEmailRow,ui.view,697,teammates/ui/template/AdminEmailActions,ui.view,OwnFieldUse,2,1
707,teammates/ui/template/AdminSentEmailRow,ui.view,697,teammates/ui/template/AdminEmailActions,ui.view,Returns,1,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,Extends,1,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,ConstructorCall,1,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,OwnFieldUse,4,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,FieldUse,4,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,FieldUse,4,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,442,teammates/test/driver/GaeSimulation,testDriver,OwnFieldUse,2,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,442,teammates/test/driver/GaeSimulation,testDriver,MethodCall,2,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,66,teammates/common/datatransfer/attributes/FeedbackSessionAttributes,common.dataTransfer,MethodCall,2,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,546,teammates/ui/controller/AjaxResult,ui.controller,FieldUse,1,0
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,546,teammates/ui/controller/AjaxResult,ui.controller,MethodCall,3,0
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,655,teammates/ui/pagedata/FeedbackSessionStatsPageData,ui.view,FieldUse,2,0
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,40,teammates/common/datatransfer/FeedbackSessionDetailsBundle,common.dataTransfer,FieldUse,2,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,44,teammates/common/datatransfer/FeedbackSessionStats,common.dataTransfer,FieldUse,2,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,107,teammates/common/exception/UnauthorizedAccessException,common.exception,MethodCall,1,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,107,teammates/common/exception/UnauthorizedAccessException,common.exception,LocalVar,1,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,LocalVar,2,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,66,teammates/common/datatransfer/attributes/FeedbackSessionAttributes,common.dataTransfer,LocalVar,2,1
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,552,teammates/ui/controller/FeedbackSessionStatsPageAction,ui.controller,LocalVar,1,0
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,546,teammates/ui/controller/AjaxResult,ui.controller,LocalVar,1,0
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,655,teammates/ui/pagedata/FeedbackSessionStatsPageData,ui.view,LocalVar,1,0
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,552,teammates/ui/controller/FeedbackSessionStatsPageAction,ui.controller,Returns,1,0
222,teammates/test/cases/action/FeedbackSessionStatsPageActionTest,testDriver,520,teammates/ui/controller/Action,ui.controller,Returns,1,0
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,Extends,1,1
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,163,teammates/logic/core/InstructorsLogic,logic.core,Field,1,0
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,ConstructorCall,1,1
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,163,teammates/logic/core/InstructorsLogic,logic.core,MethodCall,3,0
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,163,teammates/logic/core/InstructorsLogic,logic.core,OwnFieldUse,3,0
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,OwnFieldUse,2,1
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,FieldUse,2,1
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,FieldUse,11,1
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,442,teammates/test/driver/GaeSimulation,testDriver,OwnFieldUse,3,1
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,442,teammates/test/driver/GaeSimulation,testDriver,MethodCall,3,1
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,622,teammates/ui/controller/RedirectResult,ui.controller,MethodCall,6,0
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,436,teammates/test/driver/AssertHelper,testDriver,MethodCall,6,1
233,teammates/test/cases/action/InstructorCourseInstructorEditSaveActionTest,testDriver,622,teammates/ui/controller/RedirectResult,ui.controller,FieldUse,3,0
