Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
1014,net/sf/jabref/shared/prefs/SharedDatabasePreferences,preferences,1015,net/sf/jabref/shared/security/Password,model,ConstructorCall,1,0
1014,net/sf/jabref/shared/prefs/SharedDatabasePreferences,preferences,1015,net/sf/jabref/shared/security/Password,model,MethodCall,1,0
677,net/sf/jabref/logic/importer/fileformat/mods/RecordIdentifierDefinition,logic,685,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguage,logic,Extends,1,1
677,net/sf/jabref/logic/importer/fileformat/mods/RecordIdentifierDefinition,logic,685,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguage,logic,ConstructorCall,1,1
716,net/sf/jabref/logic/integrity/ISBNChecker,logic,922,net/sf/jabref/model/entry/BibEntry,model,Argument,1,1
716,net/sf/jabref/logic/integrity/ISBNChecker,logic,719,net/sf/jabref/logic/integrity/IntegrityMessage,logic,Returns,1,1
716,net/sf/jabref/logic/integrity/ISBNChecker,logic,922,net/sf/jabref/model/entry/BibEntry,model,MethodCall,2,1
716,net/sf/jabref/logic/integrity/ISBNChecker,logic,864,net/sf/jabref/logic/util/ISBN,logic,ConstructorCall,1,1
716,net/sf/jabref/logic/integrity/ISBNChecker,logic,864,net/sf/jabref/logic/util/ISBN,logic,MethodCall,2,1
716,net/sf/jabref/logic/integrity/ISBNChecker,logic,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,2,1
716,net/sf/jabref/logic/integrity/ISBNChecker,logic,719,net/sf/jabref/logic/integrity/IntegrityMessage,logic,ConstructorCall,2,1
716,net/sf/jabref/logic/integrity/ISBNChecker,logic,864,net/sf/jabref/logic/util/ISBN,logic,LocalVar,1,1
90,net/sf/jabref/gui/autocompleter/ListAutoCompleteRenderer,gui,88,net/sf/jabref/gui/autocompleter/AutoCompleteRenderer,gui,Extends,1,1
90,net/sf/jabref/gui/autocompleter/ListAutoCompleteRenderer,gui,88,net/sf/jabref/gui/autocompleter/AutoCompleteRenderer,gui,ConstructorCall,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,350,net/sf/jabref/gui/worker/AbstractWorker,gui,Extends,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,31,net/sf/jabref/gui/BasePanel,gui,Field,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,922,net/sf/jabref/model/entry/BibEntry,model,Field,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,904,net/sf/jabref/model/database/BibDatabase,model,Field,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,31,net/sf/jabref/gui/BasePanel,gui,Argument,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,350,net/sf/jabref/gui/worker/AbstractWorker,gui,ConstructorCall,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,31,net/sf/jabref/gui/BasePanel,gui,OwnFieldUse,11,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,31,net/sf/jabref/gui/BasePanel,gui,MethodCall,7,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,904,net/sf/jabref/model/database/BibDatabase,model,OwnFieldUse,3,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,904,net/sf/jabref/model/database/BibDatabase,model,MethodCall,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,13,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,922,net/sf/jabref/model/entry/BibEntry,model,MethodCall,4,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,1,net/sf/jabref/Globals,globals,FieldUse,3,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,MethodCall,3,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,905,net/sf/jabref/model/database/BibDatabaseContext,model,MethodCall,2,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,156,net/sf/jabref/gui/filelist/FileListTableModel,gui,ConstructorCall,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,156,net/sf/jabref/gui/filelist/FileListTableModel,gui,MethodCall,2,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,154,net/sf/jabref/gui/filelist/FileListEntry,gui,FieldUse,3,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,132,net/sf/jabref/gui/externalfiletype/ExternalFileType,gui,MethodCall,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,878,net/sf/jabref/logic/util/io/FileUtil,logic,MethodCall,2,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,889,net/sf/jabref/logic/xmp/XMPUtil,logic,MethodCall,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,154,net/sf/jabref/gui/filelist/FileListEntry,gui,LocalVar,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,156,net/sf/jabref/gui/filelist/FileListTableModel,gui,LocalVar,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,922,net/sf/jabref/model/entry/BibEntry,model,LocalVar,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,922,net/sf/jabref/model/entry/BibEntry,model,Argument,1,1
129,net/sf/jabref/gui/externalfiles/WriteXMPAction,gui,31,net/sf/jabref/gui/BasePanel,gui,Returns,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,481,net/sf/jabref/logic/importer/Importer,logic,Extends,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,478,net/sf/jabref/logic/importer/ImportFormatPreferences,logic,Field,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,478,net/sf/jabref/logic/importer/ImportFormatPreferences,logic,Argument,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,481,net/sf/jabref/logic/importer/Importer,logic,ConstructorCall,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,478,net/sf/jabref/logic/importer/ImportFormatPreferences,logic,OwnFieldUse,2,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,863,net/sf/jabref/logic/util/FileExtensions,logic,Returns,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,863,net/sf/jabref/logic/util/FileExtensions,logic,FieldUse,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,488,net/sf/jabref/logic/importer/ParserResult,logic,Returns,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,478,net/sf/jabref/logic/importer/ImportFormatPreferences,logic,MethodCall,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,386,net/sf/jabref/logic/bibtexkeypattern/BibtexKeyPatternPreferences,logic,MethodCall,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,387,net/sf/jabref/logic/bibtexkeypattern/BibtexKeyPatternUtil,logic,MethodCall,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,922,net/sf/jabref/model/entry/BibEntry,model,ConstructorCall,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,922,net/sf/jabref/model/entry/BibEntry,model,MethodCall,2,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,488,net/sf/jabref/logic/importer/ParserResult,logic,ConstructorCall,1,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,922,net/sf/jabref/model/entry/BibEntry,model,LocalVar,2,1
516,net/sf/jabref/logic/importer/fileformat/EndnoteImporter,logic,920,net/sf/jabref/model/entry/AuthorList,model,MethodCall,3,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,51,net/sf/jabref/gui/JabRefFrame,gui,Field,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,38,net/sf/jabref/gui/EntryContainer,gui,Field,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,124,net/sf/jabref/gui/externalfiles/DroppedFileHandler,gui,Field,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,51,net/sf/jabref/gui/JabRefFrame,gui,Argument,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,38,net/sf/jabref/gui/EntryContainer,gui,Argument,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,51,net/sf/jabref/gui/JabRefFrame,gui,OwnFieldUse,3,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,38,net/sf/jabref/gui/EntryContainer,gui,OwnFieldUse,2,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,159,net/sf/jabref/gui/groups/EntryTableTransferHandler,gui,MethodCall,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,878,net/sf/jabref/logic/util/io/FileUtil,logic,MethodCall,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,135,net/sf/jabref/gui/externalfiletype/ExternalFileTypes,gui,MethodCall,2,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,132,net/sf/jabref/gui/externalfiletype/ExternalFileType,gui,Argument,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,124,net/sf/jabref/gui/externalfiles/DroppedFileHandler,gui,OwnFieldUse,3,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,51,net/sf/jabref/gui/JabRefFrame,gui,MethodCall,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,124,net/sf/jabref/gui/externalfiles/DroppedFileHandler,gui,ConstructorCall,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,38,net/sf/jabref/gui/EntryContainer,gui,MethodCall,1,1
142,net/sf/jabref/gui/fieldeditors/FileListEditorTransferHandler,gui,124,net/sf/jabref/gui/externalfiles/DroppedFileHandler,gui,MethodCall,1,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,51,net/sf/jabref/gui/JabRefFrame,gui,Argument,1,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,12,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,469,net/sf/jabref/logic/help/HelpFile,logic,FieldUse,1,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,178,net/sf/jabref/gui/help/HelpAction,gui,ConstructorCall,1,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,178,net/sf/jabref/gui/help/HelpAction,gui,MethodCall,1,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,1,net/sf/jabref/Globals,globals,MethodCall,1,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,224,net/sf/jabref/gui/keyboard/KeyBinding,gui,FieldUse,1,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,225,net/sf/jabref/gui/keyboard/KeyBindingPreferences,gui,MethodCall,1,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,1,net/sf/jabref/Globals,globals,FieldUse,9,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,MethodCall,7,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,387,net/sf/jabref/logic/bibtexkeypattern/BibtexKeyPatternUtil,logic,MethodCall,1,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,112,net/sf/jabref/gui/entryeditor/EntryEditorTabList,gui,MethodCall,3,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,112,net/sf/jabref/gui/entryeditor/EntryEditorTabList,gui,LocalVar,1,1
47,net/sf/jabref/gui/GenFieldsCustomizer,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,FieldUse,2,1
278,net/sf/jabref/gui/preftabs/ImportSettingsTab,gui,283,net/sf/jabref/gui/preftabs/PrefsTab,gui,Implements,1,1
278,net/sf/jabref/gui/preftabs/ImportSettingsTab,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,Field,1,1
278,net/sf/jabref/gui/preftabs/ImportSettingsTab,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,Argument,1,1
278,net/sf/jabref/gui/preftabs/ImportSettingsTab,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,OwnFieldUse,7,1
278,net/sf/jabref/gui/preftabs/ImportSettingsTab,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,10,1
278,net/sf/jabref/gui/preftabs/ImportSettingsTab,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,MethodCall,6,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,132,net/sf/jabref/gui/externalfiletype/ExternalFileType,gui,Field,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,132,net/sf/jabref/gui/externalfiletype/ExternalFileType,gui,Argument,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,132,net/sf/jabref/gui/externalfiletype/ExternalFileType,gui,OwnFieldUse,6,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,922,net/sf/jabref/model/entry/BibEntry,model,Returns,2,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,922,net/sf/jabref/model/entry/BibEntry,model,MethodCall,8,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,922,net/sf/jabref/model/entry/BibEntry,model,LocalVar,2,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,132,net/sf/jabref/gui/externalfiletype/ExternalFileType,gui,Returns,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,922,net/sf/jabref/model/entry/BibEntry,model,Argument,7,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,135,net/sf/jabref/gui/externalfiletype/ExternalFileTypes,gui,MethodCall,2,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,132,net/sf/jabref/gui/externalfiletype/ExternalFileType,gui,MethodCall,3,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,4,net/sf/jabref/JabRefGUI,gui,MethodCall,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,51,net/sf/jabref/gui/JabRefFrame,gui,MethodCall,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,31,net/sf/jabref/gui/BasePanel,gui,MethodCall,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,1,net/sf/jabref/Globals,globals,FieldUse,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,MethodCall,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,905,net/sf/jabref/model/database/BibDatabaseContext,model,MethodCall,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,878,net/sf/jabref/logic/util/io/FileUtil,logic,MethodCall,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,154,net/sf/jabref/gui/filelist/FileListEntry,gui,ConstructorCall,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,156,net/sf/jabref/gui/filelist/FileListTableModel,gui,ConstructorCall,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,156,net/sf/jabref/gui/filelist/FileListTableModel,gui,MethodCall,2,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,132,net/sf/jabref/gui/externalfiletype/ExternalFileType,gui,LocalVar,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,154,net/sf/jabref/gui/filelist/FileListEntry,gui,LocalVar,1,1
181,net/sf/jabref/gui/importer/EntryFromFileCreator,gui,156,net/sf/jabref/gui/filelist/FileListTableModel,gui,LocalVar,1,1
853,net/sf/jabref/logic/search/rules/describer/ContainsAndRegexBasedSearchRuleDescriber,logic,855,net/sf/jabref/logic/search/rules/describer/SearchDescriber,logic,Implements,1,1
853,net/sf/jabref/logic/search/rules/describer/ContainsAndRegexBasedSearchRuleDescriber,logic,980,net/sf/jabref/model/search/rules/SentenceAnalyzer,model,ConstructorCall,1,1
853,net/sf/jabref/logic/search/rules/describer/ContainsAndRegexBasedSearchRuleDescriber,logic,980,net/sf/jabref/model/search/rules/SentenceAnalyzer,model,MethodCall,1,1
853,net/sf/jabref/logic/search/rules/describer/ContainsAndRegexBasedSearchRuleDescriber,logic,983,net/sf/jabref/model/strings/StringUtil,model,MethodCall,3,1
853,net/sf/jabref/logic/search/rules/describer/ContainsAndRegexBasedSearchRuleDescriber,logic,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,6,1
449,net/sf/jabref/logic/formatter/bibtexfields/NormalizeDateFormatter,logic,903,net/sf/jabref/model/cleanup/Formatter,model,Implements,1,1
449,net/sf/jabref/logic/formatter/bibtexfields/NormalizeDateFormatter,logic,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,2,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,51,net/sf/jabref/gui/JabRefFrame,gui,Field,1,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,51,net/sf/jabref/gui/JabRefFrame,gui,Argument,2,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,51,net/sf/jabref/gui/JabRefFrame,gui,OwnFieldUse,3,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,8,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,1,net/sf/jabref/Globals,globals,FieldUse,2,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,MethodCall,2,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,44,net/sf/jabref/gui/FileDialog,gui,ConstructorCall,1,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,863,net/sf/jabref/logic/util/FileExtensions,logic,FieldUse,2,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,44,net/sf/jabref/gui/FileDialog,gui,MethodCall,3,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,1,net/sf/jabref/Globals,globals,MethodCall,1,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,224,net/sf/jabref/gui/keyboard/KeyBinding,gui,FieldUse,1,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,225,net/sf/jabref/gui/keyboard/KeyBindingPreferences,gui,MethodCall,1,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,44,net/sf/jabref/gui/FileDialog,gui,LocalVar,1,1
114,net/sf/jabref/gui/exporter/CustomExportDialog,gui,44,net/sf/jabref/gui/FileDialog,gui,Argument,1,1
57,net/sf/jabref/gui/SaveOrderConfigDisplay,gui,939,net/sf/jabref/model/entry/InternalBibtexFields,model,MethodCall,1,1
57,net/sf/jabref/gui/SaveOrderConfigDisplay,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,6,1
57,net/sf/jabref/gui/SaveOrderConfigDisplay,gui,966,net/sf/jabref/model/metadata/SaveOrderConfig,model,Argument,1,1
57,net/sf/jabref/gui/SaveOrderConfigDisplay,gui,966,net/sf/jabref/model/metadata/SaveOrderConfig,model,FieldUse,12,1
57,net/sf/jabref/gui/SaveOrderConfigDisplay,gui,966,net/sf/jabref/model/metadata/SaveOrderConfig,model,Returns,1,1
57,net/sf/jabref/gui/SaveOrderConfigDisplay,gui,966,net/sf/jabref/model/metadata/SaveOrderConfig,model,ConstructorCall,1,1
57,net/sf/jabref/gui/SaveOrderConfigDisplay,gui,966,net/sf/jabref/model/metadata/SaveOrderConfig,model,LocalVar,1,1
704,net/sf/jabref/logic/integrity/AbbreviationChecker,logic,922,net/sf/jabref/model/entry/BibEntry,model,Argument,1,1
704,net/sf/jabref/logic/integrity/AbbreviationChecker,logic,719,net/sf/jabref/logic/integrity/IntegrityMessage,logic,Returns,1,1
