Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
94,com/eteks/sweethome3d/swing/Home3DAttributesPanel,sweetHome3DSwing,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,2,1
94,com/eteks/sweethome3d/swing/Home3DAttributesPanel,sweetHome3DSwing,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,1,1
94,com/eteks/sweethome3d/swing/Home3DAttributesPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,Returns,2,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,137,com/eteks/sweethome3d/viewcontroller/Controller,sweetHome3DViewController,Implements,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Field,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Field,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,158,com/eteks/sweethome3d/viewcontroller/TextureChoiceController,sweetHome3DViewController,Field,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Field,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,2,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,2,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Argument,2,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Argument,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,OwnFieldUse,4,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,5,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,OwnFieldUse,3,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,OwnFieldUse,3,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,158,com/eteks/sweethome3d/viewcontroller/TextureChoiceController,sweetHome3DViewController,Returns,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,158,com/eteks/sweethome3d/viewcontroller/TextureChoiceController,sweetHome3DViewController,OwnFieldUse,4,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,158,com/eteks/sweethome3d/viewcontroller/TextureChoiceController,sweetHome3DViewController,ConstructorCall,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,158,com/eteks/sweethome3d/viewcontroller/TextureChoiceController,sweetHome3DViewController,MethodCall,4,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Returns,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,OwnFieldUse,3,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,MethodCall,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,MethodCall,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,4,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,MethodCall,59,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,MethodCall,1,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,Argument,2,1
146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Returns,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,137,com/eteks/sweethome3d/viewcontroller/Controller,sweetHome3DViewController,Implements,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Field,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Field,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,Field,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,75,com/eteks/sweethome3d/model/TextureImage,sweetHome3DModel,Field,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Argument,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Argument,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,27,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,OwnFieldUse,2,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Returns,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,OwnFieldUse,3,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,MethodCall,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,MethodCall,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,25,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,Argument,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,OwnFieldUse,4,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,Returns,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,75,com/eteks/sweethome3d/model/TextureImage,sweetHome3DModel,Argument,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,75,com/eteks/sweethome3d/model/TextureImage,sweetHome3DModel,OwnFieldUse,4,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,75,com/eteks/sweethome3d/model/TextureImage,sweetHome3DModel,Returns,1,1
162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Returns,1,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Implements,1,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,166,com/eteks/sweethome3d/viewcontroller/WallController,sweetHome3DViewController,Field,1,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,Field,2,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,4,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,166,com/eteks/sweethome3d/viewcontroller/WallController,sweetHome3DViewController,Argument,9,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,166,com/eteks/sweethome3d/viewcontroller/WallController,sweetHome3DViewController,OwnFieldUse,2,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,25,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,MethodCall,1,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,MethodCall,19,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,110,com/eteks/sweethome3d/swing/NullableSpinner,sweetHome3DSwing,ConstructorCall,9,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,166,com/eteks/sweethome3d/viewcontroller/WallController,sweetHome3DViewController,MethodCall,46,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,ConstructorCall,2,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,OwnFieldUse,12,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,MethodCall,6,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,158,com/eteks/sweethome3d/viewcontroller/TextureChoiceController,sweetHome3DViewController,MethodCall,2,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,132,com/eteks/sweethome3d/tools/ResourceURLContent,sweetHome3DTools,ConstructorCall,1,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,132,com/eteks/sweethome3d/tools/ResourceURLContent,sweetHome3DTools,MethodCall,1,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,6,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,1,1
128,com/eteks/sweethome3d/swing/WallPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,Returns,2,1
18,com/eteks/sweethome3d/io/DefaultUserPreferences,sweetHome3DIO,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Extends,1,1
18,com/eteks/sweethome3d/io/DefaultUserPreferences,sweetHome3DIO,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,ConstructorCall,1,1
18,com/eteks/sweethome3d/io/DefaultUserPreferences,sweetHome3DIO,14,com/eteks/sweethome3d/io/DefaultFurnitureCatalog,sweetHome3DIO,ConstructorCall,1,1
18,com/eteks/sweethome3d/io/DefaultUserPreferences,sweetHome3DIO,17,com/eteks/sweethome3d/io/DefaultTexturesCatalog,sweetHome3DIO,ConstructorCall,1,1
18,com/eteks/sweethome3d/io/DefaultUserPreferences,sweetHome3DIO,66,com/eteks/sweethome3d/model/PatternsCatalog,sweetHome3DModel,ConstructorCall,1,1
18,com/eteks/sweethome3d/io/DefaultUserPreferences,sweetHome3DIO,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,MethodCall,1,1
18,com/eteks/sweethome3d/io/DefaultUserPreferences,sweetHome3DIO,66,com/eteks/sweethome3d/model/PatternsCatalog,sweetHome3DModel,MethodCall,1,1
18,com/eteks/sweethome3d/io/DefaultUserPreferences,sweetHome3DIO,68,com/eteks/sweethome3d/model/RecorderException,sweetHome3DModel,Throws,3,1
18,com/eteks/sweethome3d/io/DefaultUserPreferences,sweetHome3DIO,68,com/eteks/sweethome3d/model/RecorderException,sweetHome3DModel,ConstructorCall,3,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,149,com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardStepsView,sweetHome3DViewController,Implements,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,148,com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardController,sweetHome3DViewController,Field,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,108,com/eteks/sweethome3d/swing/ModelPreviewComponent,sweetHome3DSwing,Field,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,Field,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,Argument,2,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,14,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,148,com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardController,sweetHome3DViewController,Argument,3,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,148,com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardController,sweetHome3DViewController,OwnFieldUse,7,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,148,com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardController,sweetHome3DViewController,MethodCall,18,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,30,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,MethodCall,4,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,MethodCall,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,MethodCall,18,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,108,com/eteks/sweethome3d/swing/ModelPreviewComponent,sweetHome3DSwing,ConstructorCall,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,108,com/eteks/sweethome3d/swing/ModelPreviewComponent,sweetHome3DSwing,OwnFieldUse,5,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,108,com/eteks/sweethome3d/swing/ModelPreviewComponent,sweetHome3DSwing,MethodCall,3,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,4,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,110,com/eteks/sweethome3d/swing/NullableSpinner,sweetHome3DSwing,ConstructorCall,4,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,ConstructorCall,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,OwnFieldUse,6,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,MethodCall,2,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Argument,4,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,Argument,2,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Returns,3,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,28,com/eteks/sweethome3d/j3d/OBJWriter,sweetHome3DJava3D,MethodCall,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,133,com/eteks/sweethome3d/tools/TemporaryURLContent,sweetHome3DTools,ConstructorCall,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Argument,2,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,25,com/eteks/sweethome3d/j3d/ModelManager,sweetHome3DJava3D,MethodCall,2,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,MethodCall,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,134,com/eteks/sweethome3d/tools/URLContent,sweetHome3DTools,ConstructorCall,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,Returns,1,1
102,com/eteks/sweethome3d/swing/ImportedFurnitureWizardStepsPanel,sweetHome3DSwing,148,com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardController,sweetHome3DViewController,Returns,1,1
129,com/eteks/sweethome3d/swing/WizardPane,sweetHome3DSwing,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Implements,1,1
