Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
32,org/apache/tools/ant/PropertyHelper,ant,29,org/apache/tools/ant/Project,ant,MethodCall,13,1
32,org/apache/tools/ant/PropertyHelper,ant,4,org/apache/tools/ant/BuildException,ant,Throws,5,1
32,org/apache/tools/ant/PropertyHelper,ant,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,1,1
269,org/apache/tools/ant/types/Permissions,types,4,org/apache/tools/ant/BuildException,ant,Throws,2,1
269,org/apache/tools/ant/types/Permissions,types,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,2,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,36,org/apache/tools/ant/Task,ant,Extends,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,393,org/apache/tools/ant/util/FileUtils,ant.util,Field,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,29,org/apache/tools/ant/Project,ant,Field,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,36,org/apache/tools/ant/Task,ant,ConstructorCall,2,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,36,org/apache/tools/ant/Task,ant,Argument,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,29,org/apache/tools/ant/Project,ant,MethodCall,39,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,29,org/apache/tools/ant/Project,ant,OwnFieldUse,40,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,393,org/apache/tools/ant/util/FileUtils,ant.util,OwnFieldUse,3,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,393,org/apache/tools/ant/util/FileUtils,ant.util,MethodCall,3,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,8,org/apache/tools/ant/DefaultLogger,ant,ConstructorCall,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,8,org/apache/tools/ant/DefaultLogger,ant,MethodCall,3,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,270,org/apache/tools/ant/types/PropertySet,types,MethodCall,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,8,org/apache/tools/ant/DefaultLogger,ant,LocalVar,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,270,org/apache/tools/ant/types/PropertySet,types,LocalVar,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,36,org/apache/tools/ant/Task,ant,MethodCall,5,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,4,org/apache/tools/ant/BuildException,ant,Throws,3,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,35,org/apache/tools/ant/Target,ant,MethodCall,3,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,9,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,31,org/apache/tools/ant/ProjectHelper,ant,MethodCall,3,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,133,org/apache/tools/ant/taskdefs/Property,taskdefs,MethodCall,10,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,4,org/apache/tools/ant/BuildException,ant,LocalVar,3,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,35,org/apache/tools/ant/Target,ant,LocalVar,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,133,org/apache/tools/ant/taskdefs/Property,taskdefs,LocalVar,5,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,30,org/apache/tools/ant/ProjectComponent,ant,MethodCall,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,133,org/apache/tools/ant/taskdefs/Property,taskdefs,Returns,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,133,org/apache/tools/ant/taskdefs/Property,taskdefs,ConstructorCall,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,270,org/apache/tools/ant/types/PropertySet,types,Argument,1,1
51,org/apache/tools/ant/taskdefs/Ant,taskdefs,29,org/apache/tools/ant/Project,ant,Returns,1,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,54,org/apache/tools/ant/taskdefs/AntlibDefinition,taskdefs,Extends,1,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,38,org/apache/tools/ant/TaskContainer,ant,Implements,1,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,40,org/apache/tools/ant/UnknownElement,ant,Field,1,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,54,org/apache/tools/ant/taskdefs/AntlibDefinition,taskdefs,ConstructorCall,1,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,36,org/apache/tools/ant/Task,ant,Argument,1,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,40,org/apache/tools/ant/UnknownElement,ant,OwnFieldUse,6,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,5,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,31,org/apache/tools/ant/ProjectHelper,ant,MethodCall,2,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,7,org/apache/tools/ant/ComponentHelper,ant,MethodCall,3,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,40,org/apache/tools/ant/UnknownElement,ant,MethodCall,2,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,7,org/apache/tools/ant/ComponentHelper,ant,LocalVar,1,1
131,org/apache/tools/ant/taskdefs/PreSetDef,taskdefs,2,org/apache/tools/ant/AntTypeDefinition,ant,LocalVar,1,1
267,org/apache/tools/ant/types/Path,types,252,org/apache/tools/ant/types/DataType,types,Extends,1,1
267,org/apache/tools/ant/types/Path,types,276,org/apache/tools/ant/types/ResourceCollection,types,Implements,1,1
267,org/apache/tools/ant/types/Path,types,315,org/apache/tools/ant/types/resources/Union,types,Field,1,1
267,org/apache/tools/ant/types/Path,types,29,org/apache/tools/ant/Project,ant,Argument,5,1
267,org/apache/tools/ant/types/Path,types,252,org/apache/tools/ant/types/DataType,types,ConstructorCall,1,1
267,org/apache/tools/ant/types/Path,types,315,org/apache/tools/ant/types/resources/Union,types,OwnFieldUse,23,1
267,org/apache/tools/ant/types/Path,types,4,org/apache/tools/ant/BuildException,ant,Throws,10,1
267,org/apache/tools/ant/types/Path,types,273,org/apache/tools/ant/types/Reference,types,Argument,1,1
267,org/apache/tools/ant/types/Path,types,252,org/apache/tools/ant/types/DataType,types,MethodCall,3,1
267,org/apache/tools/ant/types/Path,types,258,org/apache/tools/ant/types/FileSet,types,Argument,1,1
267,org/apache/tools/ant/types/Path,types,258,org/apache/tools/ant/types/FileSet,types,MethodCall,8,1
267,org/apache/tools/ant/types/Path,types,257,org/apache/tools/ant/types/FileList,types,Argument,1,1
267,org/apache/tools/ant/types/Path,types,257,org/apache/tools/ant/types/FileList,types,MethodCall,2,1
267,org/apache/tools/ant/types/Path,types,254,org/apache/tools/ant/types/DirSet,types,Argument,1,1
267,org/apache/tools/ant/types/Path,types,254,org/apache/tools/ant/types/DirSet,types,MethodCall,2,1
267,org/apache/tools/ant/types/Path,types,276,org/apache/tools/ant/types/ResourceCollection,types,Argument,2,1
267,org/apache/tools/ant/types/Path,types,315,org/apache/tools/ant/types/resources/Union,types,ConstructorCall,1,1
267,org/apache/tools/ant/types/Path,types,315,org/apache/tools/ant/types/resources/Union,types,MethodCall,6,1
267,org/apache/tools/ant/types/Path,types,28,org/apache/tools/ant/PathTokenizer,ant,ConstructorCall,1,1
267,org/apache/tools/ant/types/Path,types,28,org/apache/tools/ant/PathTokenizer,ant,MethodCall,2,1
267,org/apache/tools/ant/types/Path,types,29,org/apache/tools/ant/Project,ant,MethodCall,3,1
267,org/apache/tools/ant/types/Path,types,4,org/apache/tools/ant/BuildException,ant,LocalVar,1,1
267,org/apache/tools/ant/types/Path,types,28,org/apache/tools/ant/PathTokenizer,ant,LocalVar,1,1
267,org/apache/tools/ant/types/Path,types,276,org/apache/tools/ant/types/ResourceCollection,types,MethodCall,3,1
267,org/apache/tools/ant/types/Path,types,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,2,1
267,org/apache/tools/ant/types/Path,types,393,org/apache/tools/ant/util/FileUtils,ant.util,MethodCall,2,1
267,org/apache/tools/ant/types/Path,types,399,org/apache/tools/ant/util/JavaEnvUtils,ant.util,MethodCall,1,1
267,org/apache/tools/ant/types/Path,types,258,org/apache/tools/ant/types/FileSet,types,ConstructorCall,3,1
267,org/apache/tools/ant/types/Path,types,258,org/apache/tools/ant/types/FileSet,types,LocalVar,3,1
267,org/apache/tools/ant/types/Path,types,297,org/apache/tools/ant/types/resources/FileResourceIterator,types,ConstructorCall,1,1
267,org/apache/tools/ant/types/Path,types,276,org/apache/tools/ant/types/ResourceCollection,types,Returns,1,1
7,org/apache/tools/ant/ComponentHelper,ant,29,org/apache/tools/ant/Project,ant,Field,1,1
7,org/apache/tools/ant/ComponentHelper,ant,29,org/apache/tools/ant/Project,ant,Returns,1,1
7,org/apache/tools/ant/ComponentHelper,ant,29,org/apache/tools/ant/Project,ant,OwnFieldUse,22,1
7,org/apache/tools/ant/ComponentHelper,ant,29,org/apache/tools/ant/Project,ant,Argument,3,1
7,org/apache/tools/ant/ComponentHelper,ant,29,org/apache/tools/ant/Project,ant,MethodCall,13,1
7,org/apache/tools/ant/ComponentHelper,ant,2,org/apache/tools/ant/AntTypeDefinition,ant,MethodCall,36,1
7,org/apache/tools/ant/ComponentHelper,ant,2,org/apache/tools/ant/AntTypeDefinition,ant,LocalVar,12,1
7,org/apache/tools/ant/ComponentHelper,ant,4,org/apache/tools/ant/BuildException,ant,Throws,6,1
7,org/apache/tools/ant/ComponentHelper,ant,40,org/apache/tools/ant/UnknownElement,ant,Argument,1,1
7,org/apache/tools/ant/ComponentHelper,ant,40,org/apache/tools/ant/UnknownElement,ant,MethodCall,3,1
7,org/apache/tools/ant/ComponentHelper,ant,36,org/apache/tools/ant/Task,ant,MethodCall,7,1
7,org/apache/tools/ant/ComponentHelper,ant,36,org/apache/tools/ant/Task,ant,LocalVar,3,1
7,org/apache/tools/ant/ComponentHelper,ant,2,org/apache/tools/ant/AntTypeDefinition,ant,Returns,1,1
7,org/apache/tools/ant/ComponentHelper,ant,2,org/apache/tools/ant/AntTypeDefinition,ant,ConstructorCall,4,1
7,org/apache/tools/ant/ComponentHelper,ant,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,6,1
7,org/apache/tools/ant/ComponentHelper,ant,37,org/apache/tools/ant/TaskAdapter,ant,MethodCall,1,1
7,org/apache/tools/ant/ComponentHelper,ant,2,org/apache/tools/ant/AntTypeDefinition,ant,Argument,6,1
7,org/apache/tools/ant/ComponentHelper,ant,36,org/apache/tools/ant/Task,ant,Returns,2,1
7,org/apache/tools/ant/ComponentHelper,ant,393,org/apache/tools/ant/util/FileUtils,ant.util,MethodCall,2,1
7,org/apache/tools/ant/ComponentHelper,ant,31,org/apache/tools/ant/ProjectHelper,ant,MethodCall,3,1
7,org/apache/tools/ant/ComponentHelper,ant,160,org/apache/tools/ant/taskdefs/Typedef,taskdefs,ConstructorCall,1,0
7,org/apache/tools/ant/ComponentHelper,ant,160,org/apache/tools/ant/taskdefs/Typedef,taskdefs,MethodCall,7,0
7,org/apache/tools/ant/ComponentHelper,ant,76,org/apache/tools/ant/taskdefs/Definer,taskdefs,MethodCall,1,0
7,org/apache/tools/ant/ComponentHelper,ant,160,org/apache/tools/ant/taskdefs/Typedef,taskdefs,LocalVar,1,0
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,191,org/apache/tools/ant/taskdefs/condition/Condition,condition,Implements,1,1
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,315,org/apache/tools/ant/types/resources/Union,types,Field,1,1
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,315,org/apache/tools/ant/types/resources/Union,types,OwnFieldUse,8,1
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,276,org/apache/tools/ant/types/ResourceCollection,types,Argument,1,1
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,315,org/apache/tools/ant/types/resources/Union,types,ConstructorCall,1,1
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,315,org/apache/tools/ant/types/resources/Union,types,MethodCall,3,1
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,4,org/apache/tools/ant/BuildException,ant,Throws,1,1
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,2,1
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,417,org/apache/tools/ant/util/ResourceUtils,ant.util,MethodCall,1,1
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,275,org/apache/tools/ant/types/Resource,types,MethodCall,2,1
213,org/apache/tools/ant/taskdefs/condition/ResourcesMatch,condition,275,org/apache/tools/ant/types/Resource,types,LocalVar,2,1
289,org/apache/tools/ant/types/resources/BZip2Resource,types,292,org/apache/tools/ant/types/resources/CompressedResource,types,Extends,1,1
289,org/apache/tools/ant/types/resources/BZip2Resource,types,292,org/apache/tools/ant/types/resources/CompressedResource,types,ConstructorCall,2,1
289,org/apache/tools/ant/types/resources/BZip2Resource,types,276,org/apache/tools/ant/types/ResourceCollection,types,Argument,1,1
289,org/apache/tools/ant/types/resources/BZip2Resource,types,445,org/apache/tools/bzip2/CBZip2InputStream,bzip2,ConstructorCall,1,1
289,org/apache/tools/ant/types/resources/BZip2Resource,types,446,org/apache/tools/bzip2/CBZip2OutputStream,bzip2,ConstructorCall,1,1
40,org/apache/tools/ant/UnknownElement,ant,36,org/apache/tools/ant/Task,ant,Extends,1,1
40,org/apache/tools/ant/UnknownElement,ant,36,org/apache/tools/ant/Task,ant,ConstructorCall,1,1
40,org/apache/tools/ant/UnknownElement,ant,7,org/apache/tools/ant/ComponentHelper,ant,MethodCall,6,1
40,org/apache/tools/ant/UnknownElement,ant,7,org/apache/tools/ant/ComponentHelper,ant,LocalVar,3,1
40,org/apache/tools/ant/UnknownElement,ant,33,org/apache/tools/ant/RuntimeConfigurable,ant,Returns,1,1
40,org/apache/tools/ant/UnknownElement,ant,36,org/apache/tools/ant/Task,ant,MethodCall,26,1
40,org/apache/tools/ant/UnknownElement,ant,4,org/apache/tools/ant/BuildException,ant,Throws,2,1
40,org/apache/tools/ant/UnknownElement,ant,33,org/apache/tools/ant/RuntimeConfigurable,ant,MethodCall,25,1
40,org/apache/tools/ant/UnknownElement,ant,35,org/apache/tools/ant/Target,ant,MethodCall,2,1
40,org/apache/tools/ant/UnknownElement,ant,36,org/apache/tools/ant/Task,ant,LocalVar,4,1
40,org/apache/tools/ant/UnknownElement,ant,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,3,1
40,org/apache/tools/ant/UnknownElement,ant,33,org/apache/tools/ant/RuntimeConfigurable,ant,Argument,4,1
40,org/apache/tools/ant/UnknownElement,ant,39,org/apache/tools/ant/TypeAdapter,ant,MethodCall,1,1
40,org/apache/tools/ant/UnknownElement,ant,23,org/apache/tools/ant/IntrospectionHelper,ant,MethodCall,4,1
40,org/apache/tools/ant/UnknownElement,ant,38,org/apache/tools/ant/TaskContainer,ant,MethodCall,1,1
40,org/apache/tools/ant/UnknownElement,ant,42,org/apache/tools/ant/UnsupportedElementException,ant,MethodCall,1,1
40,org/apache/tools/ant/UnknownElement,ant,38,org/apache/tools/ant/TaskContainer,ant,LocalVar,1,1
40,org/apache/tools/ant/UnknownElement,ant,42,org/apache/tools/ant/UnsupportedElementException,ant,LocalVar,1,1
40,org/apache/tools/ant/UnknownElement,ant,33,org/apache/tools/ant/RuntimeConfigurable,ant,LocalVar,3,1
40,org/apache/tools/ant/UnknownElement,ant,23,org/apache/tools/ant/IntrospectionHelper,ant,LocalVar,1,1
40,org/apache/tools/ant/UnknownElement,ant,31,org/apache/tools/ant/ProjectHelper,ant,MethodCall,2,1
40,org/apache/tools/ant/UnknownElement,ant,30,org/apache/tools/ant/ProjectComponent,ant,MethodCall,2,1
40,org/apache/tools/ant/UnknownElement,ant,36,org/apache/tools/ant/Task,ant,Returns,2,1
40,org/apache/tools/ant/UnknownElement,ant,29,org/apache/tools/ant/Project,ant,MethodCall,1,1
40,org/apache/tools/ant/UnknownElement,ant,4,org/apache/tools/ant/BuildException,ant,Returns,1,1
40,org/apache/tools/ant/UnknownElement,ant,23,org/apache/tools/ant/IntrospectionHelper,ant,Argument,1,1
40,org/apache/tools/ant/UnknownElement,ant,29,org/apache/tools/ant/Project,ant,Argument,1,1
40,org/apache/tools/ant/UnknownElement,ant,35,org/apache/tools/ant/Target,ant,ConstructorCall,1,1
40,org/apache/tools/ant/UnknownElement,ant,33,org/apache/tools/ant/RuntimeConfigurable,ant,ConstructorCall,1,1
40,org/apache/tools/ant/UnknownElement,ant,35,org/apache/tools/ant/Target,ant,LocalVar,1,1
240,org/apache/tools/ant/taskdefs/rmic/SunRmic,rmic,235,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,rmic,Extends,1,1
240,org/apache/tools/ant/taskdefs/rmic/SunRmic,rmic,235,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,rmic,ConstructorCall,1,1
240,org/apache/tools/ant/taskdefs/rmic/SunRmic,rmic,4,org/apache/tools/ant/BuildException,ant,Throws,1,1
240,org/apache/tools/ant/taskdefs/rmic/SunRmic,rmic,143,org/apache/tools/ant/taskdefs/Rmic,taskdefs,MethodCall,3,1
240,org/apache/tools/ant/taskdefs/rmic/SunRmic,rmic,114,org/apache/tools/ant/taskdefs/LogOutputStream,taskdefs,ConstructorCall,1,1
240,org/apache/tools/ant/taskdefs/rmic/SunRmic,rmic,248,org/apache/tools/ant/types/Commandline,types,MethodCall,1,1
240,org/apache/tools/ant/taskdefs/rmic/SunRmic,rmic,114,org/apache/tools/ant/taskdefs/LogOutputStream,taskdefs,MethodCall,2,1
240,org/apache/tools/ant/taskdefs/rmic/SunRmic,rmic,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,4,1
240,org/apache/tools/ant/taskdefs/rmic/SunRmic,rmic,248,org/apache/tools/ant/types/Commandline,types,LocalVar,1,1
240,org/apache/tools/ant/taskdefs/rmic/SunRmic,rmic,114,org/apache/tools/ant/taskdefs/LogOutputStream,taskdefs,LocalVar,1,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,102,org/apache/tools/ant/taskdefs/JDBCTask,taskdefs,Extends,1,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,315,org/apache/tools/ant/types/resources/Union,types,Field,1,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,102,org/apache/tools/ant/taskdefs/JDBCTask,taskdefs,ConstructorCall,1,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,315,org/apache/tools/ant/types/resources/Union,types,ConstructorCall,1,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,315,org/apache/tools/ant/types/resources/Union,types,OwnFieldUse,4,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,258,org/apache/tools/ant/types/FileSet,types,Argument,1,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,276,org/apache/tools/ant/types/ResourceCollection,types,Argument,1,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,315,org/apache/tools/ant/types/resources/Union,types,MethodCall,3,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,4,org/apache/tools/ant/BuildException,ant,Throws,1,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,4,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,393,org/apache/tools/ant/util/FileUtils,ant.util,MethodCall,2,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,275,org/apache/tools/ant/types/Resource,types,LocalVar,1,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,29,org/apache/tools/ant/Project,ant,MethodCall,1,1
144,org/apache/tools/ant/taskdefs/SQLExec,taskdefs,426,org/apache/tools/ant/util/StringUtils,ant.util,MethodCall,1,1
